date,wtd
2019/04/16 00:00:00,15.71
2019/04/17 00:00:00,15.71
2019/04/17 00:00:00,15.72
2019/04/18 00:00:00,15.73
2019/04/18 00:00:00,15.74
2019/04/19 00:00:00,15.73
2019/04/19 00:00:00,15.76
2019/04/20 00:00:00,15.74
2019/04/20 00:00:00,15.72
2019/04/21 00:00:00,15.71
2019/04/21 00:00:00,15.73
2019/04/22 00:00:00,15.73
2019/04/22 00:00:00,15.7
2019/04/22 00:00:00,15.72
2019/04/23 00:00:00,15.72
2019/04/23 00:00:00,15.71
2019/04/24 00:00:00,15.76
2019/04/24 00:00:00,15.75
2019/04/25 00:00:00,15.77
2019/04/25 00:00:00,15.78
2019/04/25 00:00:00,15.75
2019/04/26 00:00:00,15.74
2019/04/26 00:00:00,15.72
2019/04/27 00:00:00,15.72
2019/04/27 00:00:00,15.76
2019/04/27 00:00:00,15.75
2019/04/28 00:00:00,15.73
2019/04/28 00:00:00,15.74
2019/04/28 00:00:00,15.72
2019/04/29 00:00:00,15.74
2019/04/29 00:00:00,15.72
2019/04/29 00:00:00,15.73
2019/04/30 00:00:00,15.74
2019/04/30 00:00:00,15.73
2019/04/30 00:00:00,15.71
2019/05/01 00:00:00,15.73
2019/05/01 00:00:00,15.74
2019/05/01 00:00:00,15.71
2019/05/02 00:00:00,15.73
2019/05/02 00:00:00,15.7
2019/05/03 00:00:00,15.71
2019/05/03 00:00:00,15.72
2019/05/04 00:00:00,15.71
2019/05/04 00:00:00,15.72
2019/05/04 00:00:00,15.67
2019/05/05 00:00:00,15.68
2019/05/05 00:00:00,15.72
2019/05/06 00:00:00,15.73
2019/05/06 00:00:00,15.75
2019/05/06 00:00:00,15.76
2019/05/07 00:00:00,15.75
2019/05/07 00:00:00,15.72
2019/05/08 00:00:00,15.73
2019/05/08 00:00:00,15.72
2019/05/08 00:00:00,15.7
2019/05/09 00:00:00,15.7
2019/05/10 00:00:00,15.74
2019/05/10 00:00:00,15.73
2019/05/11 00:00:00,15.69
2019/05/11 00:00:00,15.73
2019/05/11 00:00:00,15.74
2019/05/12 00:00:00,15.73
2019/05/12 00:00:00,15.74
2019/05/13 00:00:00,15.75
2019/05/13 00:00:00,15.74
2019/05/13 00:00:00,15.73
2019/05/14 00:00:00,15.7
2019/05/14 00:00:00,15.71
2019/05/14 00:00:00,15.73
2019/05/15 00:00:00,15.72
2019/05/15 00:00:00,15.71
2019/05/15 00:00:00,15.7
2019/05/16 00:00:00,15.69
2019/05/16 00:00:00,15.71
2019/05/16 00:00:00,15.72
2019/05/17 00:00:00,15.71
2019/05/17 00:00:00,15.7
2019/05/18 00:00:00,15.7
2019/05/19 00:00:00,15.69
2019/05/19 00:00:00,15.7
2019/05/20 00:00:00,15.69
2019/05/20 00:00:00,15.7
2019/05/21 00:00:00,15.71
2019/05/22 00:00:00,15.72
2019/05/22 00:00:00,15.71
2019/05/23 00:00:00,15.71
2019/05/23 00:00:00,15.72
2019/05/23 00:00:00,15.7
2019/05/24 00:00:00,15.7
2019/05/24 00:00:00,15.69
2019/05/25 00:00:00,15.7
2019/05/25 00:00:00,15.69
2019/05/26 00:00:00,15.69
2019/05/26 00:00:00,15.7
2019/05/27 00:00:00,15.67
2019/05/27 00:00:00,15.68
2019/05/28 00:00:00,15.65
2019/05/28 00:00:00,15.66
2019/05/29 00:00:00,15.69
2019/05/29 00:00:00,15.68
2019/05/30 00:00:00,15.7
2019/05/30 00:00:00,15.71
2019/05/31 00:00:00,15.7
2019/05/31 00:00:00,15.71
2019/05/31 00:00:00,15.69
2019/06/01 00:00:00,15.68
2019/06/01 00:00:00,15.67
2019/06/02 00:00:00,15.66
2019/06/02 00:00:00,15.67
2019/06/03 00:00:00,15.65
2019/06/03 00:00:00,15.66
2019/06/03 00:00:00,15.67
2019/06/04 00:00:00,15.65
2019/06/04 00:00:00,15.66
2019/06/05 00:00:00,15.65
2019/06/05 00:00:00,15.64
2019/06/06 00:00:00,15.66
2019/06/06 00:00:00,15.65
2019/06/07 00:00:00,15.67
2019/06/08 00:00:00,15.67
2019/06/09 00:00:00,15.66
2019/06/09 00:00:00,15.67
2019/06/10 00:00:00,15.63
2019/06/10 00:00:00,15.62
2019/06/10 00:00:00,15.64
2019/06/11 00:00:00,15.63
2019/06/11 00:00:00,15.64
2019/06/11 00:00:00,15.61
2019/06/12 00:00:00,15.63
2019/06/12 00:00:00,15.64
2019/06/13 00:00:00,15.65
2019/06/13 00:00:00,15.66
2019/06/14 00:00:00,15.65
2019/06/14 00:00:00,15.67
2019/06/14 00:00:00,15.66
2019/06/15 00:00:00,15.64
2019/06/16 00:00:00,15.64
2019/06/16 00:00:00,15.65
2019/06/17 00:00:00,15.65
2019/06/17 00:00:00,15.64
2019/06/18 00:00:00,15.64
2019/06/18 00:00:00,15.65
2019/06/19 00:00:00,15.64
2019/06/19 00:00:00,15.63
2019/06/20 00:00:00,15.64
2019/06/20 00:00:00,15.63
2019/06/21 00:00:00,15.65
2019/06/22 00:00:00,15.64
2019/06/22 00:00:00,15.65
2019/06/23 00:00:00,15.64
2019/06/24 00:00:00,15.65
2019/06/24 00:00:00,15.66
2019/06/25 00:00:00,15.66
2019/06/25 00:00:00,15.65
2019/06/26 00:00:00,15.66
2019/06/26 00:00:00,15.64
2019/06/27 00:00:00,15.62
2019/06/27 00:00:00,15.65
2019/06/27 00:00:00,15.64
2019/06/28 00:00:00,15.62
2019/06/29 00:00:00,15.64
2019/06/29 00:00:00,15.65
2019/06/29 00:00:00,15.66
2019/06/30 00:00:00,15.64
2019/06/30 00:00:00,15.65
2019/07/01 00:00:00,15.64
2019/07/01 00:00:00,15.63
2019/07/02 00:00:00,15.63
2019/07/02 00:00:00,15.65
2019/07/03 00:00:00,15.63
2019/07/03 00:00:00,15.64
2019/07/04 00:00:00,15.65
2019/07/04 00:00:00,15.64
2019/07/05 00:00:00,15.63
2019/07/05 00:00:00,15.65
2019/07/05 00:00:00,15.64
2019/07/06 00:00:00,15.64
2019/07/06 00:00:00,15.63
2019/07/07 00:00:00,15.62
2019/07/07 00:00:00,15.63
2019/07/08 00:00:00,15.64
2019/07/08 00:00:00,15.65
2019/07/08 00:00:00,15.66
2019/07/09 00:00:00,15.66
2019/07/09 00:00:00,15.64
2019/07/09 00:00:00,15.65
2019/07/10 00:00:00,15.65
2019/07/10 00:00:00,15.67
2019/07/11 00:00:00,15.67
2019/07/11 00:00:00,15.68
2019/07/12 00:00:00,15.68
2019/07/12 00:00:00,15.67
2019/07/13 00:00:00,15.69
2019/07/13 00:00:00,15.67
2019/07/14 00:00:00,15.69
2019/07/14 00:00:00,15.71
2019/07/14 00:00:00,15.7
2019/07/15 00:00:00,15.71
2019/07/15 00:00:00,15.7
2019/07/15 00:00:00,15.72
2019/07/16 00:00:00,15.71
2019/07/16 00:00:00,15.72
2019/07/17 00:00:00,15.71
2019/07/17 00:00:00,15.7
2019/07/17 00:00:00,15.69
2019/07/18 00:00:00,15.69
2019/07/18 00:00:00,15.7
2019/07/19 00:00:00,15.7
2019/07/19 00:00:00,15.71
2019/07/20 00:00:00,15.71
2019/07/20 00:00:00,15.7
2019/07/21 00:00:00,15.7
2019/07/21 00:00:00,15.71
2019/07/22 00:00:00,15.71
2019/07/22 00:00:00,15.68
2019/07/22 00:00:00,15.7
2019/07/23 00:00:00,15.69
2019/07/23 00:00:00,15.68
2019/07/24 00:00:00,15.68
2019/07/24 00:00:00,15.67
2019/07/25 00:00:00,15.68
2019/07/25 00:00:00,15.67
2019/07/25 00:00:00,15.66
2019/07/26 00:00:00,15.66
2019/07/26 00:00:00,15.64
2019/07/27 00:00:00,15.64
2019/07/27 00:00:00,15.63
2019/07/28 00:00:00,15.62
2019/07/28 00:00:00,15.63
2019/07/29 00:00:00,15.67
2019/07/29 00:00:00,15.66
2019/07/30 00:00:00,15.68
2019/07/30 00:00:00,15.67
2019/07/31 00:00:00,15.67
2019/07/31 00:00:00,15.68
2019/08/01 00:00:00,15.67
2019/08/01 00:00:00,15.68
2019/08/02 00:00:00,15.66
2019/08/03 00:00:00,15.67
2019/08/03 00:00:00,15.68
2019/08/04 00:00:00,15.67
2019/08/04 00:00:00,15.68
2019/08/05 00:00:00,15.67
2019/08/05 00:00:00,15.68
2019/08/06 00:00:00,15.68
2019/08/06 00:00:00,15.67
2019/08/07 00:00:00,15.68
2019/08/07 00:00:00,15.66
2019/08/08 00:00:00,15.67
2019/08/08 00:00:00,15.68
2019/08/09 00:00:00,15.7
2019/08/09 00:00:00,15.69
2019/08/10 00:00:00,15.7
2019/08/10 00:00:00,15.69
2019/08/11 00:00:00,15.71
2019/08/12 00:00:00,15.71
2019/08/12 00:00:00,15.7
2019/08/13 00:00:00,15.69
2019/08/13 00:00:00,15.72
2019/08/13 00:00:00,15.38
2019/08/14 00:00:00,15.0
2019/08/14 00:00:00,15.14
2019/08/14 00:00:00,14.76
2019/08/15 00:00:00,14.04
2019/08/15 00:00:00,14.47
2019/08/15 00:00:00,12.49
2019/08/16 00:00:00,11.09
2019/08/16 00:00:00,10.38
2019/08/16 00:00:00,11.72
2019/08/17 00:00:00,10.18
2019/08/17 00:00:00,9.71
2019/08/17 00:00:00,10.24
2019/08/18 00:00:00,9.59
2019/08/18 00:00:00,8.47
2019/08/18 00:00:00,9.04
2019/08/19 00:00:00,7.47
2019/08/19 00:00:00,7.42
2019/08/19 00:00:00,7.69
2019/08/20 00:00:00,7.37
2019/08/20 00:00:00,7.4
2019/08/20 00:00:00,7.43
2019/08/21 00:00:00,8.52
2019/08/21 00:00:00,10.59
2019/08/21 00:00:00,7.45
2019/08/22 00:00:00,14.86
2019/08/22 00:00:00,12.81
2019/08/22 00:00:00,14.24
2019/08/23 00:00:00,15.14
2019/08/23 00:00:00,15.6
2019/08/23 00:00:00,15.42
2019/08/24 00:00:00,15.61
2019/08/24 00:00:00,15.62
2019/08/24 00:00:00,15.63
2019/08/25 00:00:00,15.64
2019/08/25 00:00:00,15.63
2019/08/26 00:00:00,15.65
2019/08/26 00:00:00,15.66
2019/08/27 00:00:00,15.67
2019/08/27 00:00:00,15.66
2019/08/28 00:00:00,15.7
2019/08/28 00:00:00,15.68
2019/08/29 00:00:00,15.7
2019/08/30 00:00:00,15.72
2019/08/30 00:00:00,15.71
2019/08/31 00:00:00,15.7
2019/08/31 00:00:00,15.71
2019/09/01 00:00:00,15.69
2019/09/02 00:00:00,15.71
2019/09/02 00:00:00,15.7
2019/09/03 00:00:00,15.74
2019/09/03 00:00:00,15.72
2019/09/03 00:00:00,15.73
2019/09/04 00:00:00,15.73
2019/09/04 00:00:00,15.71
2019/09/05 00:00:00,15.7
2019/09/05 00:00:00,15.71
2019/09/06 00:00:00,15.75
2019/09/06 00:00:00,15.74
2019/09/07 00:00:00,15.72
2019/09/07 00:00:00,15.73
2019/09/07 00:00:00,15.74
2019/09/08 00:00:00,15.73
2019/09/08 00:00:00,15.72
2019/09/09 00:00:00,15.74
2019/09/10 00:00:00,15.76
2019/09/10 00:00:00,15.77
2019/09/10 00:00:00,15.75
2019/09/11 00:00:00,15.77
2019/09/11 00:00:00,15.78
2019/09/12 00:00:00,15.78
2019/09/12 00:00:00,15.79
2019/09/13 00:00:00,15.79
2019/09/13 00:00:00,15.78
2019/09/14 00:00:00,15.78
2019/09/14 00:00:00,15.77
2019/09/15 00:00:00,15.78
2019/09/15 00:00:00,15.76
2019/09/16 00:00:00,15.77
2019/09/16 00:00:00,15.76
2019/09/17 00:00:00,15.77
2019/09/17 00:00:00,15.76
2019/09/18 00:00:00,15.79
2019/09/18 00:00:00,15.77
2019/09/19 00:00:00,15.79
2019/09/19 00:00:00,15.81
2019/09/19 00:00:00,15.82
2019/09/20 00:00:00,15.82
2019/09/20 00:00:00,15.81
2019/09/20 00:00:00,15.83
2019/09/21 00:00:00,15.82
2019/09/21 00:00:00,15.81
2019/09/22 00:00:00,15.8
2019/09/23 00:00:00,15.79
2019/09/23 00:00:00,15.8
2019/09/24 00:00:00,15.82
2019/09/25 00:00:00,15.82
2019/09/25 00:00:00,15.81
2019/09/26 00:00:00,15.83
2019/09/26 00:00:00,15.85
2019/09/27 00:00:00,15.84
2019/09/27 00:00:00,15.85
2019/09/28 00:00:00,15.85
2019/09/29 00:00:00,15.86
2019/09/29 00:00:00,15.85
2019/09/30 00:00:00,15.85
2019/09/30 00:00:00,15.84
2019/10/01 00:00:00,15.85
2019/10/01 00:00:00,15.87
2019/10/01 00:00:00,15.86
2019/10/02 00:00:00,15.83
2019/10/02 00:00:00,15.85
2019/10/02 00:00:00,15.84
2019/10/03 00:00:00,15.88
2019/10/03 00:00:00,15.9
2019/10/04 00:00:00,15.87
2019/10/04 00:00:00,15.89
2019/10/04 00:00:00,15.9
2019/10/05 00:00:00,15.87
2019/10/05 00:00:00,15.88
2019/10/06 00:00:00,15.9
2019/10/06 00:00:00,15.91
2019/10/07 00:00:00,15.92
2019/10/07 00:00:00,15.88
2019/10/07 00:00:00,15.89
2019/10/08 00:00:00,15.93
2019/10/08 00:00:00,15.92
2019/10/08 00:00:00,15.94
2019/10/09 00:00:00,15.92
2019/10/09 00:00:00,15.91
2019/10/10 00:00:00,15.92
2019/10/10 00:00:00,15.93
2019/10/11 00:00:00,15.97
2019/10/11 00:00:00,15.95
2019/10/12 00:00:00,15.94
2019/10/12 00:00:00,15.95
2019/10/13 00:00:00,15.95
2019/10/14 00:00:00,15.95
2019/10/14 00:00:00,15.96
2019/10/14 00:00:00,15.94
2019/10/15 00:00:00,15.91
2019/10/15 00:00:00,15.94
2019/10/15 00:00:00,15.92
2019/10/16 00:00:00,15.97
2019/10/16 00:00:00,15.95
2019/10/16 00:00:00,15.98
2019/10/17 00:00:00,15.97
2019/10/17 00:00:00,15.98
2019/10/18 00:00:00,15.97
2019/10/19 00:00:00,15.97
2019/10/19 00:00:00,15.96
2019/10/20 00:00:00,15.98
2019/10/20 00:00:00,15.99
2019/10/21 00:00:00,16.01
2019/10/21 00:00:00,15.99
2019/10/21 00:00:00,16.0
2019/10/22 00:00:00,16.01
2019/10/23 00:00:00,15.99
2019/10/23 00:00:00,16.0
2019/10/24 00:00:00,15.98
2019/10/24 00:00:00,15.99
2019/10/25 00:00:00,15.98
2019/10/25 00:00:00,16.0
2019/10/25 00:00:00,15.99
2019/10/26 00:00:00,15.97
2019/10/26 00:00:00,15.99
2019/10/26 00:00:00,15.95
2019/10/27 00:00:00,15.94
2019/10/27 00:00:00,15.91
2019/10/27 00:00:00,15.93
2019/10/28 00:00:00,15.89
2019/10/28 00:00:00,0.0
2019/10/28 00:00:00,15.9
2019/10/29 00:00:00,15.87
2019/10/29 00:00:00,15.88
2019/10/30 00:00:00,15.86
2019/10/30 00:00:00,15.87
2019/10/30 00:00:00,15.88
2019/10/31 00:00:00,15.84
2019/10/31 00:00:00,15.86
2019/10/31 00:00:00,15.83
2019/11/01 00:00:00,15.83
2019/11/01 00:00:00,15.82
2019/11/01 00:00:00,15.8
2019/11/02 00:00:00,15.77
2019/11/02 00:00:00,15.76
2019/11/02 00:00:00,15.79
2019/11/03 00:00:00,15.72
2019/11/03 00:00:00,15.71
2019/11/03 00:00:00,15.76
2019/11/04 00:00:00,15.75
2019/11/04 00:00:00,15.76
2019/11/04 00:00:00,15.77
2019/11/05 00:00:00,15.73
2019/11/05 00:00:00,15.74
2019/11/05 00:00:00,15.77
2019/11/06 00:00:00,15.75
2019/11/06 00:00:00,15.76
2019/11/07 00:00:00,15.76
2019/11/07 00:00:00,15.74
2019/11/07 00:00:00,15.75
2019/11/08 00:00:00,15.7
2019/11/08 00:00:00,15.72
2019/11/08 00:00:00,15.71
2019/11/09 00:00:00,15.73
2019/11/09 00:00:00,15.72
2019/11/10 00:00:00,15.72
2019/11/10 00:00:00,15.71
2019/11/11 00:00:00,15.73
2019/11/11 00:00:00,15.69
2019/11/11 00:00:00,15.72
2019/11/12 00:00:00,15.68
2019/11/12 00:00:00,15.66
2019/11/12 00:00:00,15.64
2019/11/13 00:00:00,15.66
2019/11/13 00:00:00,15.63
2019/11/13 00:00:00,15.68
2019/11/14 00:00:00,15.7
2019/11/14 00:00:00,15.69
2019/11/15 00:00:00,15.63
2019/11/15 00:00:00,15.65
2019/11/15 00:00:00,15.67
2019/11/16 00:00:00,15.69
2019/11/16 00:00:00,15.67
2019/11/16 00:00:00,15.7
2019/11/17 00:00:00,15.61
2019/11/17 00:00:00,15.62
2019/11/17 00:00:00,15.67
2019/11/18 00:00:00,15.68
2019/11/18 00:00:00,15.66
2019/11/18 00:00:00,15.67
2019/11/19 00:00:00,15.65
2019/11/19 00:00:00,15.67
2019/11/20 00:00:00,15.63
2019/11/20 00:00:00,15.65
2019/11/20 00:00:00,15.62
2019/11/21 00:00:00,15.62
2019/11/21 00:00:00,15.61
2019/11/22 00:00:00,15.62
2019/11/22 00:00:00,15.61
2019/11/23 00:00:00,15.55
2019/11/23 00:00:00,15.59
2019/11/23 00:00:00,15.56
2019/11/24 00:00:00,15.57
2019/11/24 00:00:00,15.56
2019/11/24 00:00:00,15.55
2019/11/25 00:00:00,15.46
2019/11/25 00:00:00,15.44
2019/11/25 00:00:00,15.43
2019/11/26 00:00:00,15.4
2019/11/26 00:00:00,15.38
2019/11/26 00:00:00,15.43
2019/11/27 00:00:00,15.22
2019/11/27 00:00:00,15.27
2019/11/27 00:00:00,15.34
2019/11/28 00:00:00,15.17
2019/11/28 00:00:00,15.2
2019/11/28 00:00:00,15.18
2019/11/29 00:00:00,15.17
2019/11/29 00:00:00,15.16
2019/11/30 00:00:00,15.17
2019/11/30 00:00:00,15.16
2019/12/01 00:00:00,15.12
2019/12/01 00:00:00,15.08
2019/12/01 00:00:00,15.15
2019/12/02 00:00:00,15.0
2019/12/02 00:00:00,15.04
2019/12/02 00:00:00,14.99
2019/12/03 00:00:00,15.01
2019/12/03 00:00:00,15.03
2019/12/03 00:00:00,15.02
2019/12/04 00:00:00,14.95
2019/12/04 00:00:00,14.97
2019/12/04 00:00:00,15.0
2019/12/05 00:00:00,14.91
2019/12/05 00:00:00,14.93
2019/12/06 00:00:00,14.9
2019/12/06 00:00:00,14.87
2019/12/06 00:00:00,14.84
2019/12/07 00:00:00,14.78
2019/12/07 00:00:00,14.81
2019/12/07 00:00:00,14.79
2019/12/08 00:00:00,14.75
2019/12/08 00:00:00,14.78
2019/12/08 00:00:00,14.79
2019/12/09 00:00:00,14.71
2019/12/09 00:00:00,14.67
2019/12/09 00:00:00,14.65
2019/12/10 00:00:00,14.71
2019/12/10 00:00:00,14.68
2019/12/10 00:00:00,14.72
2019/12/11 00:00:00,14.61
2019/12/11 00:00:00,14.66
2019/12/11 00:00:00,14.7
2019/12/12 00:00:00,14.57
2019/12/12 00:00:00,14.58
2019/12/12 00:00:00,14.56
2019/12/13 00:00:00,14.54
2019/12/13 00:00:00,14.47
2019/12/13 00:00:00,14.49
2019/12/14 00:00:00,14.54
2019/12/14 00:00:00,14.56
2019/12/14 00:00:00,14.52
2019/12/15 00:00:00,14.57
2019/12/15 00:00:00,14.58
2019/12/16 00:00:00,14.56
2019/12/16 00:00:00,14.53
2019/12/16 00:00:00,14.55
2019/12/17 00:00:00,14.48
2019/12/17 00:00:00,14.51
2019/12/17 00:00:00,14.49
2019/12/18 00:00:00,14.49
2019/12/18 00:00:00,14.48
2019/12/19 00:00:00,14.42
2019/12/19 00:00:00,14.44
2019/12/19 00:00:00,14.47
2019/12/20 00:00:00,14.39
2019/12/20 00:00:00,14.35
2019/12/20 00:00:00,14.31
2019/12/21 00:00:00,14.3
2019/12/21 00:00:00,14.29
2019/12/22 00:00:00,14.28
2019/12/22 00:00:00,14.26
2019/12/23 00:00:00,14.36
2019/12/23 00:00:00,14.32
2019/12/23 00:00:00,14.35
2019/12/24 00:00:00,14.31
2019/12/24 00:00:00,14.36
2019/12/24 00:00:00,14.34
2019/12/25 00:00:00,14.28
2019/12/25 00:00:00,14.27
2019/12/26 00:00:00,14.28
2019/12/27 00:00:00,14.26
2019/12/27 00:00:00,14.24
2019/12/27 00:00:00,14.23
2019/12/28 00:00:00,14.26
2019/12/28 00:00:00,14.24
2019/12/29 00:00:00,14.24
2019/12/29 00:00:00,14.21
2019/12/29 00:00:00,14.23
2019/12/30 00:00:00,14.2
2019/12/30 00:00:00,14.21
2019/12/31 00:00:00,14.17
2019/12/31 00:00:00,14.14
2019/12/31 00:00:00,14.13
2020/01/01 00:00:00,14.13
2020/01/02 00:00:00,14.13
2020/01/02 00:00:00,14.11
2020/01/02 00:00:00,14.14
2020/01/03 00:00:00,14.1
2020/01/03 00:00:00,14.07
2020/01/03 00:00:00,14.08
2020/01/04 00:00:00,14.06
2020/01/05 00:00:00,14.06
2020/01/05 00:00:00,14.05
2020/01/05 00:00:00,14.08
2020/01/06 00:00:00,14.08
2020/01/06 00:00:00,14.06
2020/01/07 00:00:00,14.02
2020/01/07 00:00:00,14.04
2020/01/08 00:00:00,14.05
2020/01/08 00:00:00,14.04
2020/01/09 00:00:00,14.0
2020/01/09 00:00:00,14.03
2020/01/09 00:00:00,14.01
2020/01/10 00:00:00,13.99
2020/01/11 00:00:00,14.01
2020/01/12 00:00:00,13.98
2020/01/12 00:00:00,14.01
2020/01/13 00:00:00,13.98
2020/01/13 00:00:00,13.97
2020/01/14 00:00:00,13.98
2020/01/14 00:00:00,13.97
2020/01/15 00:00:00,13.99
2020/01/16 00:00:00,13.99
2020/01/16 00:00:00,14.0
2020/01/17 00:00:00,13.95
2020/01/17 00:00:00,13.99
2020/01/17 00:00:00,13.96
2020/01/18 00:00:00,13.95
2020/01/18 00:00:00,13.96
2020/01/19 00:00:00,14.0
2020/01/19 00:00:00,13.99
2020/01/19 00:00:00,13.97
2020/01/20 00:00:00,14.05
2020/01/20 00:00:00,14.03
2020/01/21 00:00:00,14.05
2020/01/21 00:00:00,14.01
2020/01/21 00:00:00,14.03
2020/01/22 00:00:00,13.97
2020/01/22 00:00:00,14.0
2020/01/22 00:00:00,13.98
2020/01/23 00:00:00,13.97
2020/01/23 00:00:00,13.96
2020/01/23 00:00:00,13.98
2020/01/24 00:00:00,13.96
2020/01/24 00:00:00,13.98
2020/01/25 00:00:00,13.96
2020/01/25 00:00:00,13.97
2020/01/26 00:00:00,13.97
2020/01/26 00:00:00,13.96
2020/01/27 00:00:00,13.97
2020/01/27 00:00:00,13.96
2020/01/28 00:00:00,13.95
2020/01/28 00:00:00,13.91
2020/01/28 00:00:00,13.93
2020/01/29 00:00:00,13.98
2020/01/29 00:00:00,13.95
2020/01/29 00:00:00,13.96
2020/01/30 00:00:00,14.02
2020/01/30 00:00:00,14.01
2020/01/31 00:00:00,14.01
2020/02/01 00:00:00,14.01
2020/02/01 00:00:00,14.02
2020/02/02 00:00:00,14.02
2020/02/02 00:00:00,14.01
2020/02/03 00:00:00,14.01
2020/02/03 00:00:00,14.02
2020/02/03 00:00:00,14.0
2020/02/04 00:00:00,14.01
2020/02/04 00:00:00,13.97
2020/02/05 00:00:00,14.05
2020/02/05 00:00:00,14.07
2020/02/05 00:00:00,14.06
2020/02/06 00:00:00,14.09
2020/02/06 00:00:00,14.08
2020/02/07 00:00:00,14.07
2020/02/07 00:00:00,14.06
2020/02/07 00:00:00,14.05
2020/02/08 00:00:00,14.08
2020/02/08 00:00:00,14.09
2020/02/08 00:00:00,14.07
2020/02/09 00:00:00,14.09
2020/02/10 00:00:00,14.07
2020/02/10 00:00:00,14.03
2020/02/10 00:00:00,14.0
2020/02/11 00:00:00,14.0
2020/02/11 00:00:00,14.01
2020/02/11 00:00:00,14.05
2020/02/12 00:00:00,14.07
2020/02/12 00:00:00,14.09
2020/02/13 00:00:00,14.09
2020/02/13 00:00:00,14.11
2020/02/13 00:00:00,14.1
2020/02/14 00:00:00,14.12
2020/02/14 00:00:00,14.07
2020/02/14 00:00:00,14.09
2020/02/15 00:00:00,14.14
2020/02/15 00:00:00,14.15
2020/02/16 00:00:00,14.14
2020/02/17 00:00:00,14.14
2020/02/17 00:00:00,14.13
2020/02/18 00:00:00,14.13
2020/02/18 00:00:00,14.14
2020/02/18 00:00:00,14.15
2020/02/19 00:00:00,14.15
2020/02/19 00:00:00,14.14
2020/02/19 00:00:00,14.13
2020/02/20 00:00:00,14.17
2020/02/20 00:00:00,14.18
2020/02/20 00:00:00,14.15
2020/02/21 00:00:00,14.17
2020/02/21 00:00:00,14.18
2020/02/22 00:00:00,14.22
2020/02/22 00:00:00,14.2
2020/02/23 00:00:00,14.18
2020/02/23 00:00:00,14.21
2020/02/23 00:00:00,14.19
2020/02/24 00:00:00,14.17
2020/02/25 00:00:00,14.14
2020/02/25 00:00:00,14.16
2020/02/25 00:00:00,14.17
2020/02/26 00:00:00,14.13
2020/02/26 00:00:00,14.16
2020/02/27 00:00:00,14.2
2020/02/27 00:00:00,14.22
2020/02/28 00:00:00,14.27
2020/02/28 00:00:00,14.19
2020/02/28 00:00:00,14.25
2020/02/29 00:00:00,14.24
2020/02/29 00:00:00,14.26
2020/02/29 00:00:00,14.22
2020/03/01 00:00:00,14.2
2020/03/01 00:00:00,14.22
2020/03/01 00:00:00,14.23
2020/03/02 00:00:00,14.21
2020/03/02 00:00:00,14.18
2020/03/03 00:00:00,14.24
2020/03/03 00:00:00,14.19
2020/03/03 00:00:00,14.26
2020/03/04 00:00:00,14.31
2020/03/04 00:00:00,14.32
2020/03/04 00:00:00,14.29
2020/03/05 00:00:00,14.3
2020/03/05 00:00:00,14.28
2020/03/05 00:00:00,14.31
2020/03/06 00:00:00,14.27
2020/03/06 00:00:00,14.25
2020/03/07 00:00:00,14.35
2020/03/07 00:00:00,14.31
2020/03/07 00:00:00,14.34
2020/03/08 00:00:00,14.36
2020/03/08 00:00:00,14.38
2020/03/09 00:00:00,14.34
2020/03/09 00:00:00,14.33
2020/03/09 00:00:00,14.32
2020/03/10 00:00:00,14.38
2020/03/10 00:00:00,14.37
2020/03/10 00:00:00,14.36
2020/03/11 00:00:00,14.38
2020/03/11 00:00:00,14.37
2020/03/12 00:00:00,14.4
2020/03/12 00:00:00,14.39
2020/03/13 00:00:00,14.38
2020/03/14 00:00:00,14.42
2020/03/14 00:00:00,14.41
2020/03/14 00:00:00,14.4
2020/03/15 00:00:00,14.44
2020/03/15 00:00:00,14.45
2020/03/16 00:00:00,14.44
2020/03/16 00:00:00,14.46
2020/03/16 00:00:00,14.45
2020/03/17 00:00:00,14.47
2020/03/18 00:00:00,14.46
2020/03/18 00:00:00,14.47
2020/03/19 00:00:00,14.46
2020/03/19 00:00:00,14.47
2020/03/20 00:00:00,14.46
2020/03/20 00:00:00,14.47
2020/03/21 00:00:00,14.45
2020/03/21 00:00:00,14.46
2020/03/21 00:00:00,14.47
2020/03/22 00:00:00,14.52
2020/03/22 00:00:00,14.47
2020/03/22 00:00:00,14.5
2020/03/23 00:00:00,14.52
2020/03/23 00:00:00,14.55
2020/03/24 00:00:00,14.53
2020/03/25 00:00:00,14.52
2020/03/25 00:00:00,14.53
2020/03/26 00:00:00,14.53
2020/03/26 00:00:00,14.54
2020/03/27 00:00:00,14.55
2020/03/27 00:00:00,14.57
2020/03/28 00:00:00,14.55
2020/03/28 00:00:00,14.57
2020/03/29 00:00:00,14.57
2020/03/29 00:00:00,14.56
2020/03/30 00:00:00,14.61
2020/03/30 00:00:00,14.6
2020/03/30 00:00:00,14.58
2020/03/31 00:00:00,14.64
2020/03/31 00:00:00,14.65
2020/03/31 00:00:00,14.62
2020/04/01 00:00:00,14.62
2020/04/01 00:00:00,14.64
2020/04/02 00:00:00,14.62
2020/04/03 00:00:00,14.65
2020/04/03 00:00:00,14.64
2020/04/03 00:00:00,14.62
2020/04/04 00:00:00,14.67
2020/04/04 00:00:00,14.69
2020/04/04 00:00:00,14.68
2020/04/05 00:00:00,14.7
